,do_level,h2o_level,blower_hz,cycle_id,do_level_scaled,h2o_level_scaled,blower_hz_scaled,cycle_id_scaled,pca 1,pca 2,kmeans_label1,kmeans_label2,sch_label
563,1.75698996,4.29392385,0.0,6,0.3067825812564317,0.25534730218109436,0.0,0.17142857142857143,-0.2222953676227932,-0.3735694504799127,3,1,0
564,1.24249005,4.29325342,0.0,6,0.2166956968273558,0.2549007956757512,0.0,0.17142857142857143,-0.22595668929215854,-0.35415036681465784,3,1,0
565,0.69811201,4.294137,0.0,6,0.12137727087232145,0.2554892601209451,0.0,0.17142857142857143,-0.22997441932484505,-0.3327423453837353,3,1,0
566,0.282482,4.31135225,50.20000076,6,0.04860211202705433,0.26695461983950075,0.9992038033705735,0.17142857142857143,0.7538601382363999,-0.2075455351937558,1,0,1
567,2.05222988,4.30117559,43.41999817,6,0.3584779149871793,0.2601769623768768,0.864251527031398,0.17142857142857143,0.634088449361822,-0.2945847615417138,1,0,1
568,3.94807005,4.30047464,26.43000031,6,0.6904319755637681,0.2597101295458275,0.5260748293430392,0.17142857142857143,0.3133474887475244,-0.4016690869187738,6,0,0
569,4.76450014,4.29550791,26.42000008,6,0.8333856315950199,0.25640228643724994,0.5258757801856825,0.17142857142857143,0.31950488528953114,-0.43576446703932736,6,0,0
570,5.31036997,4.29846334,26.44000053,6,0.9289652640356345,0.25837060336979567,0.5262738783013512,0.17142857142857143,0.3235806693129814,-0.4551144680894611,6,0,0
571,5.445849900000001,4.29371023,0.0,6,0.9526872600149328,0.25520503122115645,0.0,0.17142857142857143,-0.195591260539536,-0.5155146690113985,2,1,0
572,5.02145004,4.29438066,0.0,6,0.8783765353745028,0.2556515377264996,0.0,0.17142857142857143,-0.1987218410037424,-0.4988348230157671,2,1,0
573,4.53558016,4.29459381,0.0,6,0.7933026551339233,0.25579349566635035,0.0,0.17142857142857143,-0.20225581262638725,-0.4800388001234444,2,1,0
574,4.03744984,4.29188204,0.0,6,0.7060820206959918,0.2539874563393587,0.0,0.17142857142857143,-0.20561445632061678,-0.4623527526130043,2,1,0
575,3.53656006,4.290754799999999,0.0,6,0.6183782158059866,0.25323671428860983,0.0,0.17142857142857143,-0.20913608966885106,-0.4437039284519766,2,1,0
576,3.08320999,4.2898407,0.0,6,0.5389984247346851,0.2526279235177107,0.0,0.17142857142857143,-0.21233306489495044,-0.42676768195568,2,1,0
577,2.79130006,4.28917027,0.0,6,0.4878861589859709,0.25218141701236707,0.0,0.17142857142857143,-0.21438419407265744,-0.41590676422888134,3,1,0
578,2.54583001,4.28737259,0.0,6,0.4449053312047775,0.25098416179627403,0.0,0.17142857142857143,-0.2159976305322804,-0.4074408233996536,3,1,0
579,2.3638401,4.28600168,0.0,6,0.4130396230272427,0.2500711354799692,0.0,0.17142857142857143,-0.2171903808438642,-0.40118484011656513,3,1,0
580,2.1679101000000003,4.2855444,0.0,6,0.3787330606292263,0.24976658691447629,0.0,0.17142857142857143,-0.2185664413480859,-0.39389892996898196,3,1,0
581,1.98477006,4.28441715,0.0,6,0.34666596927090837,0.24901583820372641,0.0,0.17142857142857143,-0.21978950561205243,-0.38746699088633935,3,1,0
582,1.87159002,4.28420353,0.0,6,0.32684859518592907,0.24887356724378762,0.0,0.17142857142857143,-0.22058895564659836,-0.3832309255456426,3,1,0
583,1.69558001,4.28307629,0.0,6,0.296029943673958,0.24812282519303963,0.0,0.17142857142857143,-0.22176044292650718,-0.3770731172951571,3,1,0
584,1.50612998,4.28216219,0.0,6,0.2628579982061834,0.2475140344221396,0.0,0.17142857142857143,-0.22304839303406193,-0.3702833308213885,3,1,0
585,1.27177,4.28216219,0.0,6,0.2218224994185149,0.2475140344221396,0.0,0.17142857142857143,-0.22474372846713567,-0.3612726305276321,3,1,0
586,1.02280998,4.28170538,0.0,6,0.17823059179466239,0.24720979887673478,0.0,0.17142857142857143,-0.2265034449802367,-0.35194756177770603,3,1,0
587,0.78612697,4.28103495,0.0,6,0.13678833970914542,0.24676329237139116,0.0,0.17142857142857143,-0.22815506843032107,-0.3432100152180634,3,1,0
588,0.5808409999999999,4.28149176,0.0,6,0.10084358423911872,0.24706752791679598,0.0,0.17142857142857143,-0.22968131960751728,-0.33507018029488533,3,1,0
589,0.415445,4.28149176,0.0,6,0.07188340359101827,0.24706752791679598,0.0,0.17142857142857143,-0.23087777686651123,-0.32871101527965485,3,1,0
590,0.288479,4.28149176,0.0,6,0.049652162834490164,0.24706752791679598,0.0,0.17142857142857143,-0.2317962355495835,-0.32382941146019284,3,1,0
591,0.170972,4.28124809,0.0,6,0.029077155292491927,0.24690524365124,0.0,0.17142857142857143,-0.2326242738864023,-0.3194432292655653,3,1,0
592,0.0950986,4.28170538,0.0,6,0.015792025238647905,0.24720979887673478,0.0,0.17142857142857143,-0.23321441147792887,-0.3162788046618918,3,1,0
593,0.0739436,4.28149176,0.0,6,0.0120878690219887,0.24706752791679598,0.0,0.17142857142857143,-0.23334816205712394,-0.3155809289684245,3,1,0
594,0.0454063,4.28149176,0.0,6,0.007091101487048089,0.24706752791679598,0.0,0.17142857142857143,-0.23355459788227748,-0.3144837234750079,3,1,0
595,0.0251277,4.28170538,0.0,6,0.0035403994187358572,0.24720979887673478,0.0,0.17142857142857143,-0.23372057360532814,-0.3135885552038385,3,1,0
596,0.0243689,4.28170538,0.0,6,0.0034075365618603665,0.24720979887673478,0.0,0.17142857142857143,-0.23372606268467783,-0.3135593807714848,3,1,0
597,0.0277473,4.28149176,0.0,6,0.0039990809420239895,0.24706752791679598,0.0,0.17142857142857143,-0.23368234122997975,-0.3138047681495833,3,1,0
598,0.0195925999999999,4.28237581,0.0,6,0.002571225461050643,0.2476563053820775,0.0,0.17142857142857143,-0.23382113047380818,-0.3130132711559262,3,1,0
599,0.0150204,4.282619,0.0,6,0.0017706514570889865,0.24781826996754486,0.0,0.17142857142857143,-0.2338761568957868,-0.31270599731015847,3,1,0
600,0.00892872,4.28216219,0.0,6,0.0007040225588664138,0.2475140344221396,0.0,0.17142857142857143,-0.23387898939492838,-0.31271875928791115,3,1,0
601,0.0077748999999999,4.28216219,0.0,6,0.0005019932737845849,0.2475140344221396,0.0,0.17142857142857143,-0.23388733600738923,-0.312674397079769,3,1,0
602,0.00962753,4.28194904,0.0,6,0.0008263814057472276,0.24737207648228887,0.0,0.17142857142857143,-0.2338546942369826,-0.3128608673652083,3,1,0
603,0.0149574,4.28237581,0.0,6,0.0017596204080864086,0.2476563053820775,0.0,0.17142857142857143,-0.23385466102283534,-0.3128350564368363,3,1,0
604,0.0173155999999999,4.28328943,0.0,6,0.002172531832814622,0.24826477647288803,0.0,0.17142857142857143,-0.23392007019806754,-0.31243177356490587,3,1,0
605,0.0191076,4.28374672,0.0,6,0.0024863038933324033,0.2485693316983828,0.0,0.17142857142857143,-0.23394838445890487,-0.31225343746744716,3,1,0
606,0.0244642,4.28487396,0.0,6,0.003424223212176964,0.2493200737491308,0.0,0.17142857142857143,-0.23401138598868057,-0.31184994317977105,3,1,0
607,0.0229135,4.28441715,0.0,6,0.003152701820299232,0.24901583820372641,0.0,0.17142857142857143,-0.2339813695163602,-0.3120372972948834,3,1,0
608,0.0144953,4.28420353,0.0,6,0.0016787085391325814,0.24887356724378762,0.0,0.17142857142857143,-0.23402298342467842,-0.31182912759772813,3,1,0
609,0.0173467,4.25184441,0.0,6,0.002177977318909563,0.22732238727394094,0.0,0.17142857142857143,-0.23108145235124702,-0.32943380789064663,3,1,0
610,0.0153794999999999,4.16726017,0.0,6,0.0018335284364036613,0.17098926762010702,0.0,0.17142857142857143,-0.2234606645431374,-0.37508888023540243,3,1,0
611,0.00889772,4.07067013,0.0,6,0.0006985945823730819,0.10666028292167429,0.0,0.17142857142857143,-0.21478882808587862,-0.4270613450427084,3,1,0
612,0.0149336,3.97295284,0.0,6,0.0017554531229076575,0.04158054951249168,0.0,0.17142857142857143,-0.2059246886803016,-0.48012454121164166,3,1,0
613,0.0130744,3.91435862,0.0,6,0.0014299146101204774,0.0025567880377415086,0.0,0.17142857142857143,-0.20064911549672942,-0.5117321884712493,3,1,0
614,0.0233287999999999,3.91505957,50.22000122,7,0.00322541919570827,0.0030236208687908217,0.9996019016852867,0.19999999999999998,0.7892354572951844,-0.3966050499427561,1,0,1
615,1.55879998,3.9437623,49.40999985,7,0.2720803053643701,0.022139644415041015,0.9834792634903431,0.19999999999999998,0.7818038000250286,-0.44173489864723836,1,0,1
616,2.54787993,3.93291521,26.45000076,7,0.4452642640297198,0.01491548044707347,0.5264729274587079,0.19999999999999998,0.3378750523526525,-0.5313231664164131,6,0,0
617,2.71331,3.93471265,26.44000053,7,0.4742304101990824,0.0161125758231222,0.5262738783013512,0.19999999999999998,0.3387126136996582,-0.536731753040314,6,0,0
618,3.12826991,3.93812537,26.44000053,7,0.5468882372040856,0.018385447981162706,0.5262738783013512,0.19999999999999998,0.3414063399669092,-0.550841084176592,6,0,0
619,3.62420011,3.93699813,26.44000053,7,0.6337236393954844,0.017634705930414718,0.5262738783013512,0.19999999999999998,0.34509559745630813,-0.5705181127768081,6,0,0
620,4.04018021,3.93721151,26.44000053,7,0.7065600976049627,0.01777681705030787,0.5262738783013512,0.19999999999999998,0.3480854929242012,-0.5863964004771565,6,0,0
621,4.22695017,3.95464015,26.43000031,7,0.739262773493367,0.029384294548759016,0.5260748293430392,0.19999999999999998,0.3476664706711593,-0.5841744134155944,6,0,0
622,4.04067993,3.95893645,0.0,7,0.7066475965860353,0.032245631151993415,0.0,0.19999999999999998,-0.17445291760266748,-0.6272914340081025,2,1,0
623,3.50886011,3.97475028,0.0,7,0.6135280649199716,0.04277764488854041,0.0,0.19999999999999998,-0.17972748567570312,-0.5982941708132813,2,1,0
624,2.56384993,3.99059486,0.0,7,0.44806054740386525,0.053330138130836424,0.0,0.19999999999999998,-0.18799380498870782,-0.5533938906005555,3,1,0
625,1.77759004,4.00643921,0.0,7,0.31038957319193994,0.06388247819308912,0.0,0.19999999999999998,-0.19511172064850543,-0.5145973847072981,3,1,0
626,0.91630697,4.02045536,0.0,7,0.15958233906082092,0.07321723671354263,0.0,0.19999999999999998,-0.20260732315116403,-0.4739048001724918,3,1,0
627,0.20424999,4.03084564,0.0,7,0.03490399875911555,0.08013716513610492,0.0,0.19999999999999998,-0.2086961497277363,-0.4409100148596456,3,1,0
628,0.0112393999999999,4.04035234,0.0,7,0.0011086134209183972,0.08646862911347375,0.0,0.19999999999999998,-0.2109504927620136,-0.42834929669552574,3,1,0
629,0.00772288,4.05461216,0.0,7,0.0004928847790367597,0.09596567189948324,0.0,0.19999999999999998,-0.21226309724238876,-0.4205044812894343,3,1,0
630,0.00718698,4.07746458,50.20999908,7,0.00039905082410848433,0.11118538789196197,0.9994028145104155,0.19999999999999998,0.7742622251970191,-0.30819960794208356,1,0,1
631,1.04877996,4.09215164,50.09000015,7,0.1827778318260269,0.12096697259784861,0.9970143008562097,0.19999999999999998,0.7781085915355039,-0.3405451224860655,1,0,1
632,2.5180099,4.09669113,31.79999924,7,0.44003414078149017,0.12399027378654948,0.6329617471461836,0.19999999999999998,0.42821259850271826,-0.43098112317174414,6,0,0
633,3.48651004,4.10933638,26.44000053,7,0.6096146567075742,0.13241201265070046,0.5262738783013512,0.19999999999999998,0.32854340521774944,-0.47204902860129294,6,0,0
634,3.82717991,4.12539387,26.42000008,7,0.6692645936864908,0.14310630399280155,0.5258757801856825,0.19999999999999998,0.3291645499444455,-0.476505422309024,6,0,0
635,4.16360998,4.13356018,26.42000008,7,0.7281721585771357,0.14854506797957123,0.5258757801856825,0.19999999999999998,0.33086111558076675,-0.4850253870313464,6,0,0
636,4.494880200000001,4.14507771,26.43000031,7,0.786176254290067,0.15621574511288383,0.5260748293430392,0.19999999999999998,0.3324147526478567,-0.4915152160240377,6,0,0
637,4.52444983,4.1654315,0.0,7,0.7913537786951159,0.1697713730582202,0.0,0.19999999999999998,-0.1895927062125088,-0.5342493463508282,2,1,0
638,3.83422995,4.17719316,0.0,7,0.6704990276025247,0.17760464081717453,0.0,0.19999999999999998,-0.19564735347645582,-0.5013527159897028,2,1,0
639,3.2739799,4.18898487,0.0,7,0.5724014759319442,0.18545792188174737,0.0,0.19999999999999998,-0.20076452513824186,-0.4734369344428761,2,1,0
640,2.26258993,4.20775461,0.0,7,0.3953111216496345,0.1979585722309305,0.0,0.19999999999999998,-0.2097750691916496,-0.42440298020597444,3,1,0
641,1.31771004,4.22810841,0.0,7,0.2298664173934415,0.21151420683626787,0.0,0.19999999999999998,-0.21844747191142522,-0.37706978691093823,3,1,0
642,0.38075501,4.24233818,0.0,7,0.06580932454992418,0.22099123631665973,0.0,0.19999999999999998,-0.22650975987420216,-0.3333522636329558,3,1,0
643,0.0185094,4.2618084000000005,0.0,7,0.0023815614566126903,0.2339584064768041,0.0,0.19999999999999998,-0.23088769094692463,-0.30889797221953097,3,1,0
644,0.00828334,4.28487396,0.0,7,0.0005910190921158812,0.2493200737491308,0.0,0.19999999999999998,-0.2330436839348631,-0.29603433950257774,3,1,0
645,0.00749584,4.30864048,0.0,7,0.00045313097958366087,0.26514858051250956,0.0,0.19999999999999998,-0.2351946717089104,-0.2831546256620259,3,1,0
646,0.00741481,4.34279728,50.22000122,7,0.00043894294941415504,0.28789701569845016,0.9996019016852867,0.19999999999999998,0.7505104820143679,-0.16473558985958892,1,0,1
647,0.70602202,4.35794115,50.22999954,7,0.1227622821091608,0.2979828359497416,0.9998009128251287,0.19999999999999998,0.7543940260860165,-0.18338824786176114,1,0,1
648,1.88603997,4.35998249,48.88000107,7,0.3293787238610846,0.29934236877138964,0.9729299250692223,0.19999999999999998,0.736165573342343,-0.23034085830139447,1,0,1
649,2.74056005,4.35498524,26.43000031,7,0.47900178538753785,0.2960141993371064,0.5260748293430392,0.19999999999999998,0.300776827744911,-0.3105778098860283,6,0,0
650,3.19621992,4.35885525,26.44000053,7,0.5587860132363973,0.29859162672064166,0.5262738783013512,0.19999999999999998,0.3039205916264507,-0.3259848401257067,6,0,0
651,3.82189012,4.35589981,26.43000031,7,0.6683383725324694,0.29662330312809404,0.5260748293430392,0.19999999999999998,0.30851650178254153,-0.35165845176076355,6,0,0
652,4.48648024,4.35702705,26.43000031,7,0.7847054547602305,0.29737404517884203,0.5260748293430392,0.19999999999999998,0.3132223261637681,-0.37660124600032674,6,0,0
653,5.05566978,4.35702705,26.43000031,7,0.8843682755141132,0.29737404517884203,0.5260748293430392,0.19999999999999998,0.317339783398988,-0.3984855129100655,6,0,0
654,5.36106014,4.35160351,0.0,7,0.9378409108486343,0.2937619665248592,0.0,0.19999999999999998,-0.20034561995856667,-0.4657610173963386,2,1,0
655,5.01515007,4.35227394,0.0,7,0.8772734357271255,0.29420847303020237,0.0,0.19999999999999998,-0.2029084135415765,-0.4520989561513709,2,1,0
656,4.52655983,4.35093307,0.0,7,0.7917232312886943,0.29331545335951414,0.0,0.19999999999999998,-0.2063217899444926,-0.43403852582326474,2,1,0
657,4.04858017,4.35138988,0.0,7,0.7080308971347992,0.29361968890491896,0.0,0.19999999999999998,-0.20982067857895703,-0.41541413157989693,2,1,0
658,3.56028008,4.35160351,0.0,7,0.6225314968053854,0.2937619665248592,0.0,0.19999999999999998,-0.2133722734123295,-0.3965244121720485,2,1,0
659,3.06005001,4.35114622,0.0,7,0.5349432045080388,0.29345741129936487,0.0,0.19999999999999998,-0.21694960769807395,-0.37753874226571604,2,1,0
660,2.5947001,4.35206032,0.0,7,0.4534622892611327,0.294066202070264,0.0,0.19999999999999998,-0.2203984114503573,-0.35915270302167457,3,1,0
661,2.08161998,4.35068893,0.0,7,0.36362400440449133,0.2931528560738692,0.0,0.19999999999999998,-0.22398619017236346,-0.34016718360804454,3,1,0
662,1.57983005,4.35068893,0.0,7,0.27576258683576116,0.2931528560738692,0.0,0.19999999999999998,-0.22761608572146116,-0.32087430489362,3,1,0
663,1.34192002,4.36086607,50.20999908,7,0.23410548843679746,0.29993083321658354,0.9994028145104155,0.19999999999999998,0.7583362346723039,-0.20629576867234237,1,0,1
664,3.14305997,4.35614347,26.45000076,7,0.5494779177852136,0.29678558073364814,0.5264729274587079,0.19999999999999998,0.3039777136499388,-0.3253871688799877,6,0,0
665,4.34607983,4.35657024,26.45000076,7,0.7601219023365481,0.29706980963343677,0.5264729274587079,0.19999999999999998,0.31264171021604065,-0.37141028466991455,6,0,0
666,5.06637001,4.35385799,26.43000031,7,0.886241843156476,0.2952634506263556,0.5260748293430392,0.19999999999999998,0.31770324375829634,-0.40061027783235065,6,0,0
667,5.55285978,4.34934855,0.0,7,0.9714242636663606,0.2922601627432728,0.0,0.19999999999999998,-0.19875461699802854,-0.4743545031646899,2,1,0
668,5.40011978,4.35001898,0.0,7,0.9446800981956667,0.292706669248616,0.0,0.19999999999999998,-0.19992003862239432,-0.46811946767085055,2,1,0
669,4.96711016,4.35068893,0.0,7,0.8688618388812617,0.2931528560738692,0.0,0.19999999999999998,-0.20311285785709132,-0.45110885211542784,2,1,0
670,4.49002981,4.35093307,0.0,7,0.7853269703254382,0.29331545335951414,0.0,0.19999999999999998,-0.20658604426503352,-0.4326340152837736,2,1,0
671,4.05315018,4.34684992,0.0,7,0.708831087678486,0.29059607469613047,0.0,0.19999999999999998,-0.20937781894254978,-0.4180443820213563,2,1,0
672,3.61459994,4.34639263,0.0,7,0.632042687876388,0.2902915194706357,0.0,0.19999999999999998,-0.21250896782878628,-0.40143018553083437,2,1,0
673,3.20379996,4.34639263,0.0,7,0.5601132480408656,0.2902915194706357,0.0,0.19999999999999998,-0.21548065165466823,-0.3856356992006124,2,1,0
